"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","14522","Failed login with invalid credentials","","Tue Jan 13 09:34:18 UTC 2026","passed","Tue Jan 13 09:34:33 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","14660","Successful login with valid credentials","","Tue Jan 13 09:34:18 UTC 2026","passed","Tue Jan 13 09:34:33 UTC 2026","","Login Flow Challenge","Successful login with valid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1634","Failed login with invalid credentials","","Tue Jan 13 09:34:33 UTC 2026","passed","Tue Jan 13 09:34:34 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","14552","Failed login with invalid credentials","","Tue Jan 13 09:34:18 UTC 2026","passed","Tue Jan 13 09:34:33 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1601","Failed login with invalid credentials","","Tue Jan 13 09:34:33 UTC 2026","passed","Tue Jan 13 09:34:34 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","14757","Failed login with invalid credentials","","Tue Jan 13 09:34:18 UTC 2026","passed","Tue Jan 13 09:34:33 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
