"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","16250","Failed login with invalid credentials","","Sat Mar 28 09:43:12 UTC 2026","passed","Sat Mar 28 09:43:28 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","16232","Failed login with invalid credentials","","Sat Mar 28 09:43:12 UTC 2026","passed","Sat Mar 28 09:43:28 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","16246","Failed login with invalid credentials","","Sat Mar 28 09:43:12 UTC 2026","passed","Sat Mar 28 09:43:28 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1610","Failed login with invalid credentials","","Sat Mar 28 09:43:28 UTC 2026","passed","Sat Mar 28 09:43:30 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","16385","Successful login with valid credentials","","Sat Mar 28 09:43:12 UTC 2026","passed","Sat Mar 28 09:43:28 UTC 2026","","Login Flow Challenge","Successful login with valid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1581","Failed login with invalid credentials","","Sat Mar 28 09:43:28 UTC 2026","passed","Sat Mar 28 09:43:30 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
