"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14636","Open YouTube","","Sun Nov 30 17:22:44 UTC 2025","passed","Sun Nov 30 17:22:58 UTC 2025","","Navigation tests","Open YouTube",""
"","18","","","Sun Nov 30 17:22:44 UTC 2025","passed","Sun Nov 30 17:22:44 UTC 2025","","Navigation bar","",""
"","12122","Open Google","","Sun Nov 30 17:22:44 UTC 2025","passed","Sun Nov 30 17:22:56 UTC 2025","","Navigation tests","Open Google",""
"","2125","Open DuckDuckGo","","Sun Nov 30 17:22:57 UTC 2025","passed","Sun Nov 30 17:22:59 UTC 2025","","Navigation tests","Open DuckDuckGo",""
"","16024","Coureses are precented to potential customers","","Sun Nov 30 17:22:44 UTC 2025","passed","Sun Nov 30 17:23:00 UTC 2025","","Navigation bar","Coureses are precented to potential customers",""
"","1098","Open Bing","","Sun Nov 30 17:22:56 UTC 2025","passed","Sun Nov 30 17:22:57 UTC 2025","","Navigation tests","Open Bing",""
