"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","31011","Failed login with invalid credentials","","Mon Jan 26 15:33:34 UTC 2026","passed","Mon Jan 26 15:34:05 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1418","Failed login with invalid credentials","","Mon Jan 26 15:34:05 UTC 2026","passed","Mon Jan 26 15:34:06 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","30906","Failed login with invalid credentials","","Mon Jan 26 15:33:34 UTC 2026","passed","Mon Jan 26 15:34:05 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","30919","Failed login with invalid credentials","","Mon Jan 26 15:33:34 UTC 2026","passed","Mon Jan 26 15:34:05 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1572","Failed login with invalid credentials","","Mon Jan 26 15:34:05 UTC 2026","passed","Mon Jan 26 15:34:06 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","31027","Successful login with valid credentials","","Mon Jan 26 15:33:34 UTC 2026","passed","Mon Jan 26 15:34:05 UTC 2026","","Login Flow Challenge","Successful login with valid credentials",""
