"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","11529","Failed login with invalid credentials","","Fri Mar 13 15:46:09 UTC 2026","passed","Fri Mar 13 15:46:21 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1976","Failed login with invalid credentials","","Fri Mar 13 15:46:21 UTC 2026","passed","Fri Mar 13 15:46:23 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","11593","Failed login with invalid credentials","","Fri Mar 13 15:46:09 UTC 2026","passed","Fri Mar 13 15:46:21 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","11581","Successful login with valid credentials","","Fri Mar 13 15:46:09 UTC 2026","passed","Fri Mar 13 15:46:21 UTC 2026","","Login Flow Challenge","Successful login with valid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","2174","Failed login with invalid credentials","","Fri Mar 13 15:46:21 UTC 2026","passed","Fri Mar 13 15:46:23 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","2088","Failed login with invalid credentials","","Fri Mar 13 15:46:21 UTC 2026","passed","Fri Mar 13 15:46:23 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
