"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","17289","Failed login with invalid credentials","","Fri Jan 23 09:36:45 UTC 2026","passed","Fri Jan 23 09:37:03 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","17268","Failed login with invalid credentials","","Fri Jan 23 09:36:45 UTC 2026","passed","Fri Jan 23 09:37:03 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1622","Failed login with invalid credentials","","Fri Jan 23 09:37:03 UTC 2026","passed","Fri Jan 23 09:37:04 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","17291","Successful login with valid credentials","","Fri Jan 23 09:36:45 UTC 2026","passed","Fri Jan 23 09:37:03 UTC 2026","","Login Flow Challenge","Successful login with valid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","17436","Failed login with invalid credentials","","Fri Jan 23 09:36:45 UTC 2026","passed","Fri Jan 23 09:37:03 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1550","Failed login with invalid credentials","","Fri Jan 23 09:37:03 UTC 2026","passed","Fri Jan 23 09:37:04 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
