"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","16586","Failed login with invalid credentials","","Mon Mar 23 21:33:04 UTC 2026","passed","Mon Mar 23 21:33:21 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","16606","Failed login with invalid credentials","","Mon Mar 23 21:33:04 UTC 2026","passed","Mon Mar 23 21:33:21 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","16625","Failed login with invalid credentials","","Mon Mar 23 21:33:04 UTC 2026","passed","Mon Mar 23 21:33:21 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","16632","Successful login with valid credentials","","Mon Mar 23 21:33:04 UTC 2026","passed","Mon Mar 23 21:33:21 UTC 2026","","Login Flow Challenge","Successful login with valid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1538","Failed login with invalid credentials","","Mon Mar 23 21:33:21 UTC 2026","passed","Mon Mar 23 21:33:22 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1551","Failed login with invalid credentials","","Mon Mar 23 21:33:21 UTC 2026","passed","Mon Mar 23 21:33:22 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
