"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13918","Open YouTube","","Fri Nov 28 15:37:22 UTC 2025","passed","Fri Nov 28 15:37:36 UTC 2025","","Navigation tests","Open YouTube",""
"","16228","Coureses are precented to potential customers","","Fri Nov 28 15:37:22 UTC 2025","passed","Fri Nov 28 15:37:38 UTC 2025","","Navigation bar","Coureses are precented to potential customers",""
"","11920","Open Bing","","Fri Nov 28 15:37:22 UTC 2025","passed","Fri Nov 28 15:37:34 UTC 2025","","Navigation tests","Open Bing",""
"","12382","Open Google","","Fri Nov 28 15:37:22 UTC 2025","passed","Fri Nov 28 15:37:34 UTC 2025","","Navigation tests","Open Google",""
"","14","","","Fri Nov 28 15:37:22 UTC 2025","passed","Fri Nov 28 15:37:22 UTC 2025","","Navigation bar","",""
"","9316","Open DuckDuckGo","","Fri Nov 28 15:37:25 UTC 2025","passed","Fri Nov 28 15:37:35 UTC 2025","","Navigation tests","Open DuckDuckGo",""
