"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","4158","Failed login with invalid credentials","","Fri Jan 09 15:28:32 UTC 2026","passed","Fri Jan 09 15:28:36 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","4701","Successful login with valid credentials","","Fri Jan 09 15:28:27 UTC 2026","passed","Fri Jan 09 15:28:32 UTC 2026","","Login Flow Challenge","Successful login with valid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","4586","Failed login with invalid credentials","","Fri Jan 09 15:28:27 UTC 2026","passed","Fri Jan 09 15:28:32 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1333","Failed login with invalid credentials","","Fri Jan 09 15:28:32 UTC 2026","passed","Fri Jan 09 15:28:33 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","4745","Failed login with invalid credentials","","Fri Jan 09 15:28:27 UTC 2026","passed","Fri Jan 09 15:28:32 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","4601","Failed login with invalid credentials","","Fri Jan 09 15:28:27 UTC 2026","passed","Fri Jan 09 15:28:32 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
