"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1564","Failed login with invalid credentials","","Thu Jan 29 15:39:32 UTC 2026","passed","Thu Jan 29 15:39:33 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","28547","Failed login with invalid credentials","","Thu Jan 29 15:39:03 UTC 2026","passed","Thu Jan 29 15:39:32 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","28473","Failed login with invalid credentials","","Thu Jan 29 15:39:03 UTC 2026","passed","Thu Jan 29 15:39:32 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","28516","Successful login with valid credentials","","Thu Jan 29 15:39:03 UTC 2026","passed","Thu Jan 29 15:39:32 UTC 2026","","Login Flow Challenge","Successful login with valid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","28458","Failed login with invalid credentials","","Thu Jan 29 15:39:03 UTC 2026","passed","Thu Jan 29 15:39:32 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1460","Failed login with invalid credentials","","Thu Jan 29 15:39:32 UTC 2026","passed","Thu Jan 29 15:39:33 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
