"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","11722","Failed login with invalid credentials","","Mon Jan 19 09:40:46 UTC 2026","passed","Mon Jan 19 09:40:58 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","11660","Failed login with invalid credentials","","Mon Jan 19 09:40:46 UTC 2026","passed","Mon Jan 19 09:40:58 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1600","Failed login with invalid credentials","","Mon Jan 19 09:40:58 UTC 2026","passed","Mon Jan 19 09:41:00 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","11743","Successful login with valid credentials","","Mon Jan 19 09:40:46 UTC 2026","passed","Mon Jan 19 09:40:58 UTC 2026","","Login Flow Challenge","Successful login with valid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","11682","Failed login with invalid credentials","","Mon Jan 19 09:40:46 UTC 2026","passed","Mon Jan 19 09:40:58 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1544","Failed login with invalid credentials","","Mon Jan 19 09:40:58 UTC 2026","passed","Mon Jan 19 09:41:00 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
