"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","14320","Failed login with invalid credentials","","Fri Mar 13 09:46:59 UTC 2026","passed","Fri Mar 13 09:47:14 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","14263","Successful login with valid credentials","","Fri Mar 13 09:46:59 UTC 2026","passed","Fri Mar 13 09:47:14 UTC 2026","","Login Flow Challenge","Successful login with valid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","14163","Failed login with invalid credentials","","Fri Mar 13 09:46:59 UTC 2026","passed","Fri Mar 13 09:47:14 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","14148","Failed login with invalid credentials","","Fri Mar 13 09:46:59 UTC 2026","passed","Fri Mar 13 09:47:14 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1590","Failed login with invalid credentials","","Fri Mar 13 09:47:14 UTC 2026","passed","Fri Mar 13 09:47:15 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1618","Failed login with invalid credentials","","Fri Mar 13 09:47:14 UTC 2026","passed","Fri Mar 13 09:47:15 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
