"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","18511","Failed login with invalid credentials","","Sat Mar 21 09:38:37 UTC 2026","passed","Sat Mar 21 09:38:55 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","18524","Failed login with invalid credentials","","Sat Mar 21 09:38:37 UTC 2026","passed","Sat Mar 21 09:38:55 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","18687","Failed login with invalid credentials","","Sat Mar 21 09:38:37 UTC 2026","passed","Sat Mar 21 09:38:55 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1684","Failed login with invalid credentials","","Sat Mar 21 09:38:55 UTC 2026","passed","Sat Mar 21 09:38:57 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","18756","Successful login with valid credentials","","Sat Mar 21 09:38:37 UTC 2026","passed","Sat Mar 21 09:38:56 UTC 2026","","Login Flow Challenge","Successful login with valid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1670","Failed login with invalid credentials","","Sat Mar 21 09:38:55 UTC 2026","passed","Sat Mar 21 09:38:57 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
