"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1579","Failed login with invalid credentials","","Fri Jan 16 21:18:48 UTC 2026","passed","Fri Jan 16 21:18:50 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","24509","Failed login with invalid credentials","","Fri Jan 16 21:18:24 UTC 2026","passed","Fri Jan 16 21:18:48 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","24744","Failed login with invalid credentials","","Fri Jan 16 21:18:24 UTC 2026","passed","Fri Jan 16 21:18:48 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1603","Failed login with invalid credentials","","Fri Jan 16 21:18:48 UTC 2026","passed","Fri Jan 16 21:18:50 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","24703","Successful login with valid credentials","","Fri Jan 16 21:18:24 UTC 2026","passed","Fri Jan 16 21:18:48 UTC 2026","","Login Flow Challenge","Successful login with valid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","24516","Failed login with invalid credentials","","Fri Jan 16 21:18:24 UTC 2026","passed","Fri Jan 16 21:18:48 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
