"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","5322","Failed login with invalid credentials","","Fri Jan 30 21:24:59 UTC 2026","passed","Fri Jan 30 21:25:04 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","5297","Failed login with invalid credentials","","Fri Jan 30 21:24:59 UTC 2026","passed","Fri Jan 30 21:25:04 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","5479","Failed login with invalid credentials","","Fri Jan 30 21:24:59 UTC 2026","passed","Fri Jan 30 21:25:05 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","5417","Successful login with valid credentials","","Fri Jan 30 21:24:59 UTC 2026","passed","Fri Jan 30 21:25:05 UTC 2026","","Login Flow Challenge","Successful login with valid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1504","Failed login with invalid credentials","","Fri Jan 30 21:25:04 UTC 2026","passed","Fri Jan 30 21:25:06 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1472","Failed login with invalid credentials","","Fri Jan 30 21:25:04 UTC 2026","passed","Fri Jan 30 21:25:06 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
