"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","14150","Successful login with valid credentials","","Mon Mar 30 10:21:52 UTC 2026","passed","Mon Mar 30 10:22:06 UTC 2026","","Login Flow Challenge","Successful login with valid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","14175","Failed login with invalid credentials","","Mon Mar 30 10:21:52 UTC 2026","passed","Mon Mar 30 10:22:06 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1593","Failed login with invalid credentials","","Mon Mar 30 10:22:06 UTC 2026","passed","Mon Mar 30 10:22:07 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","14169","Failed login with invalid credentials","","Mon Mar 30 10:21:52 UTC 2026","passed","Mon Mar 30 10:22:06 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1630","Failed login with invalid credentials","","Mon Mar 30 10:22:06 UTC 2026","passed","Mon Mar 30 10:22:07 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","14171","Failed login with invalid credentials","","Mon Mar 30 10:21:52 UTC 2026","passed","Mon Mar 30 10:22:06 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
