"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1557","Failed login with invalid credentials","","Fri Feb 20 21:21:52 UTC 2026","passed","Fri Feb 20 21:21:54 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","17414","Successful login with valid credentials","","Fri Feb 20 21:21:35 UTC 2026","passed","Fri Feb 20 21:21:52 UTC 2026","","Login Flow Challenge","Successful login with valid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","16855","Failed login with invalid credentials","","Fri Feb 20 21:21:35 UTC 2026","passed","Fri Feb 20 21:21:52 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1650","Failed login with invalid credentials","","Fri Feb 20 21:21:52 UTC 2026","passed","Fri Feb 20 21:21:53 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","17375","Failed login with invalid credentials","","Fri Feb 20 21:21:35 UTC 2026","passed","Fri Feb 20 21:21:52 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","17060","Failed login with invalid credentials","","Fri Feb 20 21:21:35 UTC 2026","passed","Fri Feb 20 21:21:52 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
