"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","5649","Failed login with invalid credentials","","Fri Jan 30 15:38:25 UTC 2026","passed","Fri Jan 30 15:38:31 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","5749","Successful login with valid credentials","","Fri Jan 30 15:38:25 UTC 2026","passed","Fri Jan 30 15:38:31 UTC 2026","","Login Flow Challenge","Successful login with valid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1616","Failed login with invalid credentials","","Fri Jan 30 15:38:31 UTC 2026","passed","Fri Jan 30 15:38:33 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","5764","Failed login with invalid credentials","","Fri Jan 30 15:38:25 UTC 2026","passed","Fri Jan 30 15:38:31 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1598","Failed login with invalid credentials","","Fri Jan 30 15:38:31 UTC 2026","passed","Fri Jan 30 15:38:33 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","5669","Failed login with invalid credentials","","Fri Jan 30 15:38:25 UTC 2026","passed","Fri Jan 30 15:38:31 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
