"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","13967","Failed login with invalid credentials","","Sat Jan 17 09:27:00 UTC 2026","passed","Sat Jan 17 09:27:14 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1634","Failed login with invalid credentials","","Sat Jan 17 09:27:14 UTC 2026","passed","Sat Jan 17 09:27:15 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1603","Failed login with invalid credentials","","Sat Jan 17 09:27:14 UTC 2026","passed","Sat Jan 17 09:27:15 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","14061","Failed login with invalid credentials","","Sat Jan 17 09:27:00 UTC 2026","passed","Sat Jan 17 09:27:14 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","14135","Successful login with valid credentials","","Sat Jan 17 09:27:00 UTC 2026","passed","Sat Jan 17 09:27:14 UTC 2026","","Login Flow Challenge","Successful login with valid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","13948","Failed login with invalid credentials","","Sat Jan 17 09:27:00 UTC 2026","passed","Sat Jan 17 09:27:14 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
