"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","13912","Failed login with invalid credentials","","Thu Mar 19 21:32:26 UTC 2026","passed","Thu Mar 19 21:32:39 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","14115","Failed login with invalid credentials","","Thu Mar 19 21:32:26 UTC 2026","passed","Thu Mar 19 21:32:40 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","14080","Successful login with valid credentials","","Thu Mar 19 21:32:26 UTC 2026","passed","Thu Mar 19 21:32:40 UTC 2026","","Login Flow Challenge","Successful login with valid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","13923","Failed login with invalid credentials","","Thu Mar 19 21:32:26 UTC 2026","passed","Thu Mar 19 21:32:39 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","2375","Failed login with invalid credentials","","Thu Mar 19 21:32:39 UTC 2026","passed","Thu Mar 19 21:32:42 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1568","Failed login with invalid credentials","","Thu Mar 19 21:32:40 UTC 2026","passed","Thu Mar 19 21:32:41 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
