"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1308","Failed login with invalid credentials","","Mon Jan 19 21:17:48 UTC 2026","passed","Mon Jan 19 21:17:50 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","3920","Successful login with valid credentials","","Mon Jan 19 21:17:44 UTC 2026","passed","Mon Jan 19 21:17:48 UTC 2026","","Login Flow Challenge","Successful login with valid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","3837","Failed login with invalid credentials","","Mon Jan 19 21:17:44 UTC 2026","passed","Mon Jan 19 21:17:48 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","3839","Failed login with invalid credentials","","Mon Jan 19 21:17:44 UTC 2026","passed","Mon Jan 19 21:17:48 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","3821","Failed login with invalid credentials","","Mon Jan 19 21:17:44 UTC 2026","passed","Mon Jan 19 21:17:48 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1337","Failed login with invalid credentials","","Mon Jan 19 21:17:48 UTC 2026","passed","Mon Jan 19 21:17:50 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
