"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","12973","Failed login with invalid credentials","","Sat Mar 21 21:21:51 UTC 2026","passed","Sat Mar 21 21:22:04 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1682","Failed login with invalid credentials","","Sat Mar 21 21:22:04 UTC 2026","passed","Sat Mar 21 21:22:06 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1692","Failed login with invalid credentials","","Sat Mar 21 21:22:04 UTC 2026","passed","Sat Mar 21 21:22:06 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","13184","Failed login with invalid credentials","","Sat Mar 21 21:21:51 UTC 2026","passed","Sat Mar 21 21:22:04 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","12986","Failed login with invalid credentials","","Sat Mar 21 21:21:51 UTC 2026","passed","Sat Mar 21 21:22:04 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","13098","Successful login with valid credentials","","Sat Mar 21 21:21:51 UTC 2026","passed","Sat Mar 21 21:22:04 UTC 2026","","Login Flow Challenge","Successful login with valid credentials",""
