"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","12016","Failed login with invalid credentials","","Wed Jan 21 21:25:49 UTC 2026","passed","Wed Jan 21 21:26:01 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1577","Failed login with invalid credentials","","Wed Jan 21 21:26:01 UTC 2026","passed","Wed Jan 21 21:26:03 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","12030","Failed login with invalid credentials","","Wed Jan 21 21:25:49 UTC 2026","passed","Wed Jan 21 21:26:01 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","12132","Failed login with invalid credentials","","Wed Jan 21 21:25:49 UTC 2026","passed","Wed Jan 21 21:26:01 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","12160","Successful login with valid credentials","","Wed Jan 21 21:25:49 UTC 2026","passed","Wed Jan 21 21:26:01 UTC 2026","","Login Flow Challenge","Successful login with valid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1521","Failed login with invalid credentials","","Wed Jan 21 21:26:01 UTC 2026","passed","Wed Jan 21 21:26:03 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
