"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","34376","Failed login with invalid credentials","","Sat Mar 28 15:35:01 UTC 2026","passed","Sat Mar 28 15:35:35 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","34521","Failed login with invalid credentials","","Sat Mar 28 15:35:01 UTC 2026","passed","Sat Mar 28 15:35:35 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1443","Failed login with invalid credentials","","Sat Mar 28 15:35:35 UTC 2026","passed","Sat Mar 28 15:35:37 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","34489","Failed login with invalid credentials","","Sat Mar 28 15:35:01 UTC 2026","passed","Sat Mar 28 15:35:35 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","34510","Successful login with valid credentials","","Sat Mar 28 15:35:01 UTC 2026","passed","Sat Mar 28 15:35:35 UTC 2026","","Login Flow Challenge","Successful login with valid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1695","Failed login with invalid credentials","","Sat Mar 28 15:35:35 UTC 2026","passed","Sat Mar 28 15:35:37 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
