"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1852","Failed login with invalid credentials","","Sat Mar 14 15:32:50 UTC 2026","passed","Sat Mar 14 15:32:52 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","13907","Failed login with invalid credentials","","Sat Mar 14 15:32:37 UTC 2026","passed","Sat Mar 14 15:32:51 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1766","Failed login with invalid credentials","","Sat Mar 14 15:32:50 UTC 2026","passed","Sat Mar 14 15:32:52 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","13570","Failed login with invalid credentials","","Sat Mar 14 15:32:37 UTC 2026","passed","Sat Mar 14 15:32:50 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","13878","Successful login with valid credentials","","Sat Mar 14 15:32:37 UTC 2026","passed","Sat Mar 14 15:32:50 UTC 2026","","Login Flow Challenge","Successful login with valid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","13657","Failed login with invalid credentials","","Sat Mar 14 15:32:37 UTC 2026","passed","Sat Mar 14 15:32:50 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
