"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","5178","Failed login with invalid credentials","","Sun Mar 15 15:33:10 UTC 2026","passed","Sun Mar 15 15:33:15 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","5344","Successful login with valid credentials","","Sun Mar 15 15:33:10 UTC 2026","passed","Sun Mar 15 15:33:16 UTC 2026","","Login Flow Challenge","Successful login with valid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","5183","Failed login with invalid credentials","","Sun Mar 15 15:33:10 UTC 2026","passed","Sun Mar 15 15:33:15 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","5392","Failed login with invalid credentials","","Sun Mar 15 15:33:10 UTC 2026","passed","Sun Mar 15 15:33:16 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1668","Failed login with invalid credentials","","Sun Mar 15 15:33:15 UTC 2026","passed","Sun Mar 15 15:33:17 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1701","Failed login with invalid credentials","","Sun Mar 15 15:33:15 UTC 2026","passed","Sun Mar 15 15:33:17 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
