"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1662","Failed login with invalid credentials","","Thu Mar 19 09:53:30 UTC 2026","passed","Thu Mar 19 09:53:32 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","5880","Successful login with valid credentials","","Thu Mar 19 09:53:24 UTC 2026","passed","Thu Mar 19 09:53:30 UTC 2026","","Login Flow Challenge","Successful login with valid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","5727","Failed login with invalid credentials","","Thu Mar 19 09:53:24 UTC 2026","passed","Thu Mar 19 09:53:30 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1576","Failed login with invalid credentials","","Thu Mar 19 09:53:30 UTC 2026","passed","Thu Mar 19 09:53:32 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","5709","Failed login with invalid credentials","","Thu Mar 19 09:53:24 UTC 2026","passed","Thu Mar 19 09:53:30 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","5924","Failed login with invalid credentials","","Thu Mar 19 09:53:24 UTC 2026","passed","Thu Mar 19 09:53:30 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
