"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1538","Failed login with invalid credentials","","Wed Mar 04 09:50:09 UTC 2026","passed","Wed Mar 04 09:50:10 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","14348","Failed login with invalid credentials","","Wed Mar 04 09:49:54 UTC 2026","passed","Wed Mar 04 09:50:08 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","14413","Failed login with invalid credentials","","Wed Mar 04 09:49:54 UTC 2026","passed","Wed Mar 04 09:50:09 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","14442","Successful login with valid credentials","","Wed Mar 04 09:49:54 UTC 2026","passed","Wed Mar 04 09:50:09 UTC 2026","","Login Flow Challenge","Successful login with valid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1572","Failed login with invalid credentials","","Wed Mar 04 09:50:09 UTC 2026","passed","Wed Mar 04 09:50:10 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","14446","Failed login with invalid credentials","","Wed Mar 04 09:49:54 UTC 2026","passed","Wed Mar 04 09:50:09 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
