"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","5313","Failed login with invalid credentials","","Fri Jan 23 15:29:40 UTC 2026","passed","Fri Jan 23 15:29:46 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","5395","Successful login with valid credentials","","Fri Jan 23 15:29:40 UTC 2026","passed","Fri Jan 23 15:29:46 UTC 2026","","Login Flow Challenge","Successful login with valid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","5237","Failed login with invalid credentials","","Fri Jan 23 15:29:40 UTC 2026","passed","Fri Jan 23 15:29:45 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1457","Failed login with invalid credentials","","Fri Jan 23 15:29:45 UTC 2026","passed","Fri Jan 23 15:29:47 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1495","Failed login with invalid credentials","","Fri Jan 23 15:29:45 UTC 2026","passed","Fri Jan 23 15:29:47 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","5250","Failed login with invalid credentials","","Fri Jan 23 15:29:40 UTC 2026","passed","Fri Jan 23 15:29:45 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
