"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","16904","Failed login with invalid credentials","","Fri Jan 23 21:18:46 UTC 2026","passed","Fri Jan 23 21:19:03 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1470","Failed login with invalid credentials","","Fri Jan 23 21:19:03 UTC 2026","passed","Fri Jan 23 21:19:04 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","16701","Failed login with invalid credentials","","Fri Jan 23 21:18:46 UTC 2026","passed","Fri Jan 23 21:19:03 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","16810","Failed login with invalid credentials","","Fri Jan 23 21:18:46 UTC 2026","passed","Fri Jan 23 21:19:03 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1556","Failed login with invalid credentials","","Fri Jan 23 21:19:03 UTC 2026","passed","Fri Jan 23 21:19:04 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","16800","Successful login with valid credentials","","Fri Jan 23 21:18:46 UTC 2026","passed","Fri Jan 23 21:19:03 UTC 2026","","Login Flow Challenge","Successful login with valid credentials",""
