"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","11708","Successful login with valid credentials","","Fri Mar 20 21:27:31 UTC 2026","passed","Fri Mar 20 21:27:43 UTC 2026","","Login Flow Challenge","Successful login with valid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","11602","Failed login with invalid credentials","","Fri Mar 20 21:27:31 UTC 2026","passed","Fri Mar 20 21:27:43 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1646","Failed login with invalid credentials","","Fri Mar 20 21:27:43 UTC 2026","passed","Fri Mar 20 21:27:45 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","11708","Failed login with invalid credentials","","Fri Mar 20 21:27:31 UTC 2026","passed","Fri Mar 20 21:27:43 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","11615","Failed login with invalid credentials","","Fri Mar 20 21:27:31 UTC 2026","passed","Fri Mar 20 21:27:43 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
"  As a registered user
  I want to authenticate into the application
  So that I can access my secure account dashboard","1625","Failed login with invalid credentials","","Fri Mar 20 21:27:43 UTC 2026","passed","Fri Mar 20 21:27:44 UTC 2026","","Login Flow Challenge","Failed login with invalid credentials",""
